鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1101227,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.74,2,2,1,有,無,7750000,76284,坡道平面,31.6,950000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNJJHHGFFK48CB,昌隆廣場-上慶,C3棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1101227,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,11650000,85332,坡道平面,31.6,1050000,,RPVNMLNJJHHGFFK58CB,昌隆廣場-上慶,D3棟08F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.39,住,,,1101227,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.95,2,2,1,有,無,8230000,81992,坡道平面,31.6,1150000,,RPWNMLNJJHHGFFK68CB,昌隆廣場-上慶,D5棟10F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,12.32,商,,,1101220,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,3,2,2,有,無,7250000,52015,坡道平面,31.4,950000,,RPQNMLNJJHHGFDK87CB,竹南綻,A棟05號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,12.32,商,,,1101226,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,3,2,2,有,無,7400000,53253,坡道平面,31.4,950000,,RPRNMLNJJHHGFDK97CB,竹南綻,A棟10號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,12.32,商,,,1101225,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,3,2,2,有,無,7400000,53253,坡道平面,31.4,950000,,RPSNMLNJJHHGFDK08CB,竹南綻,A棟11號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,11.61,商,,,1101222,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.53,3,2,2,有,無,6260000,47840,坡道平面,31.4,800000,,RPTNMLNJJHHGFDK18CB,竹南綻,B棟10號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,12.31,商,,,1101220,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.3,3,2,2,有,無,7410000,53433,坡道平面,31.4,950000,,RPUNMLNJJHHGFDK28CB,竹南綻,C棟05號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,12.31,商,,,1101224,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.3,3,2,2,有,無,7300000,53350,坡道平面,31.4,850000,,RPVNMLNJJHHGFDK38CB,竹南綻,C棟10號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,11.69,商,,,1101225,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.27,3,2,2,有,無,6800000,52233,坡道平面,31.4,800000,,RPWNMLNJJHHGFDK48CB,竹南綻,D棟06號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,11.69,商,,,1101224,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.27,3,2,2,有,無,7330000,56412,坡道平面,31.4,850000,,RPXNMLNJJHHGFDK58CB,竹南綻,D棟08號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,11.69,商,,,1101228,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.27,3,2,2,有,無,7050000,53104,坡道平面,31.4,950000,,RPOOMLNJJHHGFDK77CB,竹南綻,D棟09號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,11.69,商,,,1101222,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.27,3,2,2,有,無,7360000,56673,坡道平面,31.4,850000,,RPPOMLNJJHHGFDK87CB,竹南綻,D棟10號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,11.91,商,,,1101223,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.4,3,2,2,有,無,7120000,53590,坡道平面,31.4,850000,,RPQOMLNJJHHGFDK97CB,竹南綻,G棟13號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,11.91,商,,,1101203,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.4,3,2,2,有,無,7250000,53846,坡道平面,31.4,950000,,RPROMLNJJHHGFDK08CB,竹南綻,G棟14號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,12.03,商,,,1101203,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.56,3,2,2,有,無,6800000,50355,坡道平面,31.4,850000,,RPSOMLNJJHHGFDK18CB,竹南綻,H棟03號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,12.03,商,,,1101225,土地2建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.96,3,2,2,有,無,8070000,53064,坡道平面,62.8,1800000,,RPTOMLNJJHHGFDK28CB,竹南綻,H棟13號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮守法街新生路口,12.03,商,,,1101224,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.56,3,2,2,有,無,7070000,51794,坡道平面,31.4,950000,,RPUOMLNJJHHGFDK38CB,竹南綻,H棟14號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔六街,69.88,住,,,1101205,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.73,4,2,4,有,無,12800000,76313,,0.0,0,,RPVOMLNJJHHGFDK48CB,豐采,C棟3號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔六街,70.14,住,,,1101208,土地2建物1車位0,全,4,透天厝,住家用,鋼骨鋼筋混凝土造,,165.58,4,2,4,有,無,13380000,80807,,0.0,0,,RPWOMLNJJHHGFDK58CB,豐采,C棟1號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔六街,72.78,住,,,1101215,土地3建物1車位0,全,4,透天厝,住家用,鋼骨鋼筋混凝土造,,163.1,4,2,4,有,無,13380000,82036,,0.0,0,,RPXOMLNJJHHGFDK68CB,豐采,C棟6號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,25.68,住,,,1101207,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7130000,50791,坡道平面,31.31,900000,,RPOPMLNJJHHGFDK87CB,立景悅,A棟8號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,25.68,住,,,1101225,土地3建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.66,3,2,2,有,無,6180000,50383,,0.0,0,,RPPPMLNJJHHGFDK97CB,立景悅,A棟4號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,25.68,住,,,1101230,土地3建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.65,3,2,2,有,無,7020000,49079,坡道平面,40.99,1000000,,RPQPMLNJJHHGFDK08CB,立景悅,A棟3號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,25.68,住,,,1101210,土地3建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,7400000,52992,坡道平面,31.31,900000,,RPRPMLNJJHHGFDK18CB,立景悅,A棟2號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維街路口,26.49,住,,,1101214,土地3建物1車位2,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,201.7,3,2,2,有,無,8500000,52153,坡道平面,75.15,1900000,,RPSPMLNJJHHGFDK28CB,立景悅,B棟7號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維街路口,26.49,住,,,1101223,土地3建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.71,3,2,2,有,無,7610000,52864,坡道平面,34.16,920000,,RPTPMLNJJHHGFDK38CB,立景悅,B棟2號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,26.08,住,,,1101213,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.95,3,2,2,有,無,7220000,50546,坡道平面,31.31,920000,,RPUPMLNJJHHGFDK48CB,立景悅,C棟9號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,26.08,住,,,1101209,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.82,3,2,2,有,無,7400000,53329,坡道平面,31.31,920000,,RPVPMLNJJHHGFDK58CB,立景悅,C棟8號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,26.08,住,,,1101215,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.95,3,2,2,有,無,7300000,51749,坡道平面,31.31,850000,,RPWPMLNJJHHGFDK68CB,立景悅,C棟6號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,26.08,住,,,1101212,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.95,3,2,2,有,無,7350000,51589,坡道平面,31.31,920000,,RPXPMLNJJHHGFDK78CB,立景悅,C棟5號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,26.08,住,,,1101211,土地3建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.64,3,2,2,有,無,6050000,48540,,0.0,0,,RPOQMLNJJHHGFDK97CB,立景悅,C棟2號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,17.79,住,,,1101205,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.15,2,2,1,有,無,5090000,49888,坡道平面,34.16,850000,,RPQQMLNJJHHGFDK18CB,立景悅,E棟6號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,17.79,住,,,1101205,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.15,2,2,1,有,無,5030000,49182,坡道平面,34.16,850000,,RPRQMLNJJHHGFDK28CB,立景悅,E棟4號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,17.79,住,,,1101217,土地3建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.17,2,2,1,有,無,5200000,51065,坡道平面,28.18,860000,,RPSQMLNJJHHGFDK38CB,立景悅,E棟2號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,17.79,住,,,1101211,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.15,2,2,1,有,無,5400000,52947,坡道平面,34.16,900000,,RPTQMLNJJHHGFDK48CB,立景悅,E棟7號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,17.79,住,,,1101217,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.15,2,2,1,有,無,5340000,52477,坡道平面,34.16,880000,,RPUQMLNJJHHGFDK58CB,立景悅,E棟9號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,20.2,住,,,1101218,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.88,2,2,1,有,無,5690000,49808,坡道平面,31.31,880000,,RPPRMLNJJHHGFDK18CB,立景悅,D棟6號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,20.2,住,,,1101220,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.88,2,2,1,有,無,5770000,50844,坡道平面,31.31,860000,,RPQRMLNJJHHGFDK28CB,立景悅,D棟8號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新生路245巷,98.21,住,,,1101224,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.62,4,2,4,有,無,13680000,70291,,0.0,0,,RPSRMLNJJHHGFDK48CB,佳居新生活,A2棟0號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍文路,155.0,,鄉村區,乙種建築用地,1101216,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.85,4,2,3,有,無,7400000,44889,,0.0,0,,RPRNMLNJJHHGFDK08DB,敦弘御墅五期,C棟8號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍文路,98.0,,鄉村區,乙種建築用地,1101211,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.36,4,2,3,有,無,6800000,45528,,0.0,0,,RPSNMLNJJHHGFDK18DB,敦弘御墅五期,B棟3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文峰段591，592地號,34.13,住,,,1101207,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.03,3,2,2,有,無,9000000,67654,坡道平面,23.42,0,,RPPNMLNJJHHGFBK57CB,四季,C3棟9F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文峰街,38.33,住,,,1101219,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.15,4,2,2,有,無,10100000,57616,升降平面,30.0,700000,機車停車位一個,RPPNMLOJJHHGFBK67CB,明慧居三,B棟4號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文峰街,38.4,住,,,1101229,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.17,4,2,2,有,無,9950000,56689,升降平面,30.0,700000,,RPQNMLOJJHHGFBK77CB,明慧居三,B棟2號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心六路,94.38,,特定農業區,甲種建築用地,1101205,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.17,5,2,3,有,無,8600000,54718,,0.0,0,,RPPNMLOJJHHGFCK77CB,晴越系列3,A6棟A6號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心六路,94.38,,特定農業區,甲種建築用地,1101205,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.17,5,2,3,有,無,8500000,54082,,0.0,0,,RPQNMLOJJHHGFCK87CB,晴越系列3,A5棟A5號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心六路,95.38,,特定農業區,甲種建築用地,1101205,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.17,5,2,3,有,無,8550000,54400,,0.0,0,,RPRNMLOJJHHGFCK97CB,晴越系列3,BF棟BF號
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮慈安街,35.17,住,,,1101217,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.64,3,2,2,有,無,7790000,68550,一樓平面,0.0,0,,RPSNMLOJJHHGFCK08CB,?河館,A2棟6號
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮慈安街,34.25,住,,,1101216,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.92,3,2,2,有,無,7000000,63109,一樓平面,0.0,0,,RPTNMLOJJHHGFCK18CB,?河館,B1棟7號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路&四維路路口,20.2,住,,,1101230,土地3建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.88,2,2,1,有,無,5700000,49705,坡道平面,31.31,900000,,RPPNMLOJJHHGFDK87CB,立景悅,D棟2號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔六街,69.82,住,,,1101231,土地2建物1車位0,全,4,透天厝,住家用,鋼骨鋼筋混凝土造,,164.71,4,2,5,有,無,13380000,81234,,0.0,0,,RPQNMLOJJHHGFDK97CB,豐采,c棟2號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔三街,88.48,住,,,1110103,土地3建物1車位0,全,4,透天厝,住商用,鋼骨鋼筋混凝土造,,183.82,4,2,5,有,無,16600000,90306,,0.0,0,,RPRNMLOJJHHGFDK08CB,豐采,B棟3號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市?園段1296地號,57.02,住,,,1101212,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,181.81,4,2,3,有,無,12170000,70197,一樓平面,29.81,1500000,,RPPNMLOJJHHGFFK08CB,采弦喬家大院12期,F棟3號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.72,商,,,1101229,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,11580000,78477,坡道平面,27.0,1400000,,RPPNMLPJJHHGFDK97CB,日好,B5-11F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,16.65,商,,,1101230,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,3,2,2,有,無,11550000,78167,坡道平面,27.0,1450000,,RPQNMLPJJHHGFDK08CB,日好,B3-6F號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路,99.66,,一般農業區,甲種建築用地,1101129,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.22,4,2,3,有,無,9280000,58653,,0.0,0,,RPPNMLRJJHHGFDK18CB,旭海,A棟6號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.47,商,,,1110105,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.86,2,2,2,有,無,8450000,78776,坡道平面,27.0,1450000,,RPQNMLRJJHHGFDK28CB,日好,B6-6F號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔六街,99.98,住,,,1101213,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.84,4,2,4,有,無,17580000,75828,,0.0,0,,RPPNMLRJJHHGFDK28DB,丰雅頌,B棟4號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,35.7,住,,,1110108,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.41,3,2,2,有,無,7580000,47851,一樓平面,22.09,0,建築基地坐落於文發段1216、1216-1兩筆地號，但本戶未持分1216-1，故不列入土地標的清冊。,RPPNMLKKJHHGFBK37CB,文山1號苑,A5號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路,20.23,,一般農業區,甲種建築用地,1101231,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.88,2,2,2,有,無,4740000,64158,,0.0,0,,RPRNMLKKJHHGFDK77CB,旭海,C棟6號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路,22.02,,一般農業區,甲種建築用地,1101230,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.51,2,2,2,有,無,4760000,59123,,0.0,0,,RPSNMLKKJHHGFDK87CB,旭海,A棟6號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路,22.02,,一般農業區,甲種建築用地,1101228,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.51,2,2,2,有,無,5000000,62104,,0.0,0,,RPTNMLKKJHHGFDK97CB,旭海,A棟5號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路,22.02,,一般農業區,甲種建築用地,1101230,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.51,2,2,2,有,無,4780000,59372,,0.0,0,,RPUNMLKKJHHGFDK08CB,旭海,A棟3號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路,20.15,,一般農業區,甲種建築用地,1110109,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.59,2,2,2,有,無,4560000,61965,,0.0,0,,RPVNMLKKJHHGFDK18CB,旭海,B棟2號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市巨蛋段190、191地號祥發街100號旁,19.52,商,,,1101216,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.09,2,2,2,有,無,5900000,56186,坡道機械,6.88,1000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKJHHGFBK47CB,府雅築5,C7號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市巨蛋段190、191地號祥發街100號旁,19.52,商,,,1101216,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.61,2,2,2,有,無,6100000,61224,一樓平面,13.76,1150000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKJHHGFBK57CB,府雅築5,D7號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,33.28,,鄉村區,乙種建築用地,1101118,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.3,3,2,2,有,無,5900000,60636,坡道機械,10.42,450000,原申報書序號B2KB11012010001因交易樓層錯誤，已申請更正申報，因此以本申報書重新申報。,RPRNMLLKJHHGFBK77DB,桐芯園,A棟5號
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中山路旁,26.55,住,,,1101228,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.46,3,2,2,有,無,4380000,55337,升降機械,7.44,450000,,RPPNMLLKJHHGFCK57CB,幸福灣麗,B棟2號
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中山路旁,28.66,住,,,1110102,土地1建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.66,3,2,2,有,無,5430000,61336,升降機械,14.88,1150000,,RPRNMLLKJHHGFCK77CB,幸福灣麗,A棟2號
