鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,35.97,,一般農業區,甲種建築用地,1101220,土地1建物1車位2,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.99,4,2,2,有,無,10500000,62715,坡道平面,53.44,1560000,,RPTNMLNLKIGGFDJ38CB,富來大郡,A棟3號
新豐鄉,房地(土地+建物),新竹縣新豐鄉新豐段159-1地號、紅毛段159地號,80.97,,特定農業區,甲種建築用地,1101219,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,145.5,3,2,3,有,無,8380000,57595,,0.0,0,,RPUNMLNLKIGGFDJ48CB,墅星星,H5棟0號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,25.39,,一般農業區,甲種建築用地,1101211,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.38,3,1,2,有,無,6960000,61395,坡道平面,26.72,780000,,RPWNMLNLKIGGFDJ68CB,富來大郡,C6棟5號
新豐鄉,房地(土地+建物),新竹縣新豐鄉新豐鄉紅毛段125地號.新豐段125-1. 125-2等地號,68.69,,特定農業區,甲種建築用地,1101128,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.6,4,2,4,有,無,8280000,49403,,0.0,0,,RPXNMLNLKIGGFDJ78CB,天空大院,A-15棟0號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,28.99,,一般農業區,甲種建築用地,1101215,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.6,3,2,2,有,無,7750000,60672,坡道平面,26.72,780000,,RPPNMLNLKIGGFDJ08DB,富來大郡,C棟2號
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山一街38號旁,111.4,住,,,1101126,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,190.76,5,2,5,有,無,18880000,98973,,0.0,0,,RPPNMLOLKIGGFDJ18DB,力成藝品,A棟1號
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅段1006-27地號,98.26,,鄉村區,乙種建築用地,1101204,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,294.23,4,2,4,有,無,23900000,81229,,0.0,0,,RPPNMLOLKIGGFCJ97CB,悠遊墅Ⅱ,B棟18號
新豐鄉,房地(土地+建物),新竹縣新豐鄉新豐鄉紅毛段125地號.新豐段125-1. 125-2等地號,74.69,,特定農業區,甲種建築用地,1101126,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,162.43,4,2,4,有,無,8000000,49252,,0.0,0,,RPPNMLOLKIGGFDJ08CB,天空大院,A-3棟0號
新豐鄉,房地(土地+建物),新竹縣新豐鄉新豐鄉紅毛段125地號.新豐段125-1. 125-2等地號,85.69,,特定農業區,甲種建築用地,1101128,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,177.76,4,2,4,有,無,8700000,48942,,0.0,0,,RPQNMLOLKIGGFDJ18CB,天空大院,A-13棟0號
新豐鄉,房地(土地+建物),新竹縣新豐鄉新豐鄉紅毛段125地號.新豐段125-1. 125-2等地號,150.69,,特定農業區,農牧用地,1101207,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.04,4,2,4,有,無,9800000,59022,,0.0,0,,RPRNMLOLKIGGFDJ28CB,天空大院,B-10棟1號
新豐鄉,房地(土地+建物),新竹縣新豐鄉新豐鄉紅毛段125地號.新豐段125-1. 125-2等地號,74.69,,特定農業區,甲種建築用地,1101213,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.23,4,2,4,有,無,8380000,50412,,0.0,0,,RPSNMLOLKIGGFDJ38CB,天空大院,A-2棟1號
新埔鎮,房地(土地+建物),新竹縣竹北市仰德段1718地號,72.85,,鄉村區,乙種建築用地,1101213,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.4,4,2,4,有,無,22600000,109496,,0.0,0,,RPPNMLOLKIGGFBJ87CB,昌禾 大墅謙禾,C棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺元段669地號,232.28,工,,,1101215,土地1建物1車位9,四層,18,廠辦,工業用,鋼筋混凝土造,,961.94,0,0,0,無,無,57850000,71416,坡道平面,284.22,9450000,共有部分面積含車位總面積,RPQNMLOLKIGGFBJ97CB,台元科技園區第九期,X棟X5-4F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺元段669地號,104.16,工,,,1101217,土地1建物1車位4,六層,16,廠辦,工業用,鋼筋混凝土造,,438.89,0,0,0,無,無,26850000,72464,坡道平面,126.32,4200000,共有部分面積含車位總面積,RPRNMLOLKIGGFBJ08CB,台元科技園區第九期,Y棟Y2-6F號
竹北市,房地(土地+建物),新竹縣竹北市隘口六街,29.89,住,,,1101127,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,82.89,0,0,0,無,無,19800000,238871,,0.0,0,,RPQNMLPLKIGGFBJ08CB,大理NO6富築,A棟1號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街,47.17,住,,,1101128,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.13,3,2,3,有,無,19650000,142551,塔式車位,5.3,1000000,,RPRNMLPLKIGGFBJ18CB,大理NO6富築,A棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街,36.11,住,,,1101127,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.46,3,2,2,有,無,14100000,130791,塔式車位,5.3,1000000,,RPSNMLPLKIGGFBJ28CB,大理NO6富築,B棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街,36.31,住,,,1101202,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.02,3,2,2,有,無,14300000,132049,塔式車位,5.3,1000000,,RPTNMLPLKIGGFBJ38CB,大理NO6富築,A棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街,36.31,住,,,1101203,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.02,3,2,2,有,無,13750000,126589,塔式車位,5.3,1000000,,RPUNMLPLKIGGFBJ48CB,大理NO6富築,A棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街,36.31,住,,,1101202,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.02,3,2,2,有,無,14300000,132049,塔式車位,5.3,1000000,,RPVNMLPLKIGGFBJ58CB,大理NO6富築,A棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街,36.11,住,,,1101203,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.46,3,2,2,有,無,13980000,129593,塔式車位,5.3,1000000,,RPWNMLPLKIGGFBJ68CB,大理NO6富築,B棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街,36.11,住,,,1101203,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.46,3,2,2,有,無,14800000,137780,塔式車位,5.3,1000000,,RPXNMLPLKIGGFBJ78CB,大理NO6富築,B棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街,36.11,住,,,1101201,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.46,3,2,2,有,無,14800000,137780,塔式車位,5.3,1000000,,RPOOMLPLKIGGFBJ97CB,大理NO6富築,B棟5號
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌七街,61.49,,鄉村區,乙種建築用地,1101225,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.62,4,2,4,有,無,9350000,56116,,0.0,0,,RPPNMLPLKIGGFDJ28DB,成欣樂樂,A棟5號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街坪頂段1055地號,27.16,住,,,1101209,土地1建物1車位2,六層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,147.3,3,2,2,有,無,11080000,79403,坡道機械,24.76,1350000,,RPPNMLQLKIGGFDJ28CB,明星公園,A棟7-6F號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1923，1923-1~15等16筆,83.97,,鄉村區,乙種建築用地,1101225,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.85,3,2,3,有,無,9500000,55604,,0.0,0,,RPQNMLQLKIGGFDJ38CB,禾心院III,A棟7號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1923，1923-1~15等16筆,80.13,,鄉村區,乙種建築用地,1101211,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.85,3,2,3,有,無,9400000,55019,,0.0,0,,RPRNMLQLKIGGFDJ48CB,禾心院III,A棟3號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1795-1、1795-39~45等8筆,81.66,,鄉村區,乙種建築用地,1101217,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.2,3,2,3,有,無,9000000,52879,,0.0,0,,RPSNMLQLKIGGFDJ58CB,禾心院II,B棟5號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1795-1、1795-39~45等8筆,82.31,,鄉村區,乙種建築用地,1101128,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.55,3,2,3,有,無,9250000,53299,,0.0,0,,RPTNMLQLKIGGFDJ68CB,禾心院II,A棟1號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1795-1、1795-39~45等8筆,83.63,,鄉村區,乙種建築用地,1101216,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.27,3,2,3,有,無,9150000,53738,,0.0,0,,RPUNMLQLKIGGFDJ78CB,禾心院II,B棟6號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1795-1、1795-39~45等8筆,81.95,,鄉村區,乙種建築用地,1101218,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.23,3,2,3,有,無,9320000,54749,,0.0,0,,RPVNMLQLKIGGFDJ88CB,禾心院II,B棟2號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1923，1923-1~15等16筆,83.21,,鄉村區,乙種建築用地,1101212,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.85,3,2,3,有,無,9380000,54902,,0.0,0,,RPWNMLQLKIGGFDJ98CB,禾心院III,A棟1號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1923，1923-1~15等16筆,126.8,,鄉村區,乙種建築用地,1101211,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.49,3,2,3,有,無,9630000,51638,,0.0,0,,RPXNMLQLKIGGFDJ09CB,禾心院III,B棟3號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1923，1923-1~15等16筆,98.59,,鄉村區,乙種建築用地,1101212,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.85,3,2,3,有,無,9150000,51739,,0.0,0,,RPOOMLQLKIGGFDJ28CB,禾心院III,A棟8號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1923，1923-1~15等16筆,97.78,,鄉村區,乙種建築用地,1101214,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.13,3,2,3,有,無,9080000,51262,,0.0,0,,RPPOMLQLKIGGFDJ38CB,禾心院III,A棟10號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1923，1923-1~15等16筆,101.22,,鄉村區,乙種建築用地,1101225,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.8,3,2,3,有,無,10220000,54420,,0.0,0,,RPQOMLQLKIGGFDJ48CB,禾心院III,B棟1號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1923，1923-1~15等16筆,80.13,,鄉村區,乙種建築用地,1101226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.22,3,2,3,有,無,9550000,55132,,0.0,0,,RPROMLQLKIGGFDJ58CB,禾心院III,A棟6號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,31.85,,一般農業區,甲種建築用地,1101220,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,146.24,3,2,2,有,無,8260000,60819,坡道平面,22.43,730000,,RPSNMLRLKIGGFDJ68CB,弘峻理享城,C2-7F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,22.5,,一般農業區,甲種建築用地,1101220,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,109.71,2,2,2,有,無,5800000,57631,坡道平面,22.43,770000,,RPTNMLRLKIGGFDJ78CB,弘峻理享城,E3-9F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,30.44,,一般農業區,甲種建築用地,1101220,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,140.44,3,2,2,有,無,8050000,61690,坡道平面,22.43,770000,,RPUNMLRLKIGGFDJ88CB,弘峻理享城,G1-9F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,20.9,住,,,1101202,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.61,3,2,2,有,無,9380000,83605,坡道平面,29.75,1700000,,RPPNMLSLKIGGFDJ48CB,富宇明星樂,B2棟4號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,24.1,住,,,1101202,土地1建物1車位2,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.87,3,2,2,有,無,10490000,83773,坡道機械,29.75,1600000,,RPQNMLSLKIGGFDJ58CB,富宇明星樂,B3棟4號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,24.1,住,,,1101202,土地1建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.62,3,2,2,有,無,12700000,87637,坡道平面,59.5,3400000,,RPRNMLSLKIGGFDJ68CB,富宇明星樂,A9棟6號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,19.9,住,,,1101202,土地1建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.37,3,2,2,有,無,8890000,83200,坡道機械,29.75,1600000,,RPSNMLSLKIGGFDJ78CB,富宇明星樂,B9棟6號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,24.47,住,,,1101202,土地1建物1車位1,一層,9,店面(店鋪),住商用,鋼筋混凝土造,,137.26,0,0,1,有,無,12660000,100084,坡道平面,29.75,1900000,,RPTNMLSLKIGGFDJ88CB,富宇明星樂,S棟1號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,23.28,住,,,1101202,土地1建物1車位2,一層,9,店面(店鋪),住商用,鋼筋混凝土造,,161.82,0,0,1,有,無,13800000,101642,坡道平面,59.5,3400000,,RPUNMLSLKIGGFDJ98CB,富宇明星樂,S棟2號
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖南段1603-6地號,25.95,,特定農業區,甲種建築用地,1101223,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.22,2,2,2,有,無,4770000,51169,,0.0,0,,RPVNMLSLKIGGFDJ09CB,亞悅晴空,甲棟4D號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,18.22,商,,,1101219,土地1建物1車位1,一層,12,店面(店鋪),商業用,鋼筋混凝土造,,137.28,0,0,0,無,無,10500000,85334,坡道平面,26.89,1080000,,RPPNMLTLKIGGFDJ58CB,湖心大苑,S13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段,40.47,住,,,1101207,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,見使用執照,,110.41,3,2,2,有,無,18800000,170274,其他,9.91,0,,RPVNMLTLKIGGFBJ09DB,厚居二,B棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段,40.51,住,,,1101126,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,見使用執照,,110.56,3,2,2,有,無,19000000,171852,其他,9.91,0,,RPWNMLTLKIGGFBJ56DB,厚居二,A棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,14.95,商,,,1101225,土地1建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,27050000,171446,坡道平面,26.45,1400000,,RPPNMLTLKIGGFBJ38CB,豐采520,A棟A1-21F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,21.32,住,,,1101220,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.75,2,2,1,有,無,13580000,123760,坡道平面,27.95,1600000,,RPQNMLTLKIGGFBJ48CB,佳陞禾樂A區,A5-11F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,28.53,住,,,1101220,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.33,3,2,2,有,無,17590000,122817,坡道平面,27.95,1700000,,RPRNMLTLKIGGFBJ58CB,佳陞禾樂A區,A1-14F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺元段669地號,355.02,工,,,1101223,土地1建物1車位16,四層,18,廠辦,工業用,鋼筋混凝土造,,1541.65,0,0,0,無,無,91800000,72368,坡道平面,505.28,16800000,共有部分面積含車位總面積,RPPNMLKMKIGGFBJ57CB,台元科技園區第九期,X棟X6-4F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101201,土地1建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.45,3,2,2,有,無,10200000,67148,坡道平面,59.14,1920000,,RPQNMLKMKIGGFBJ67CB,清新福田,A2-08F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101201,土地1建物1車位2,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.62,3,2,2,有,無,10310000,66974,坡道平面,59.14,2040000,,RPRNMLKMKIGGFBJ77CB,清新福田,B1-05F號
新埔鎮,房地(土地+建物),新竹縣新埔鎮仰德段1707-5地號,137.51,,鄉村區,乙種建築用地,1101210,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,247.79,4,1,5,有,無,30000000,121070,,0.0,0,,RPSNMLKMKIGGFBJ87CB,光知樹B區,B2號
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興段347、350地號,50.22,住,,,1101228,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.24,3,2,2,有,無,8500000,60181,,0.0,0,,RPPNMLKMKIGGFDJ77CB,陽光HOLA,1棟5E號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新一街,28.62,住,,,1101227,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,151.38,3,2,2,有,無,11760000,79149,坡道平面,25.92,1830000,,RPSUNLKMKIGGFDJ88CB,昌昕/明新首席,B棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.13,住,,,1101219,土地2建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.13,3,2,2,有,無,15930000,112121,坡道平面,31.66,1750000,,RPPNMLLMKIGGFBJ67CB,協和閱,A1棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,21.03,住,,,1101212,土地2建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.17,2,2,1,有,無,11810000,107502,坡道平面,31.66,1650000,,RPSNMLLMKIGGFBJ97CB,協和閱,A2棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,21.03,住,,,1101207,土地2建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.17,2,2,1,有,無,11340000,106761,坡道平面,31.66,1250000,,RPUNMLLMKIGGFBJ18CB,協和閱,A2棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.13,住,,,1101212,土地2建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.81,3,2,2,有,無,14680000,103232,坡道平面,30.59,1650000,,RPOOMLLMKIGGFBJ67CB,協和閱,A3棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.13,住,,,1101218,土地2建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.81,3,2,2,有,無,16000000,113294,坡道平面,30.59,1700000,,RPROMLLMKIGGFBJ97CB,協和閱,A3棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.13,住,,,1101209,土地2建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.88,3,2,2,有,無,14600000,105372,坡道平面,31.66,1300000,,RPTOMLLMKIGGFBJ18CB,協和閱,A3棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,37.23,住,,,1101219,土地2建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.06,4,2,3,有,無,19780000,108557,坡道平面,30.59,1600000,,RPUOMLLMKIGGFBJ28CB,協和閱,A5棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,37.23,住,,,1101215,土地2建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.79,4,2,3,有,無,21600000,108079,坡道平面,63.32,3500000,,RPWOMLLMKIGGFBJ48CB,協和閱,A5棟9號
