鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
永康區,房地(土地+建物)+車位,臺南市永康區勝華街及勝利街197巷8弄交叉路口B6-13F,17.98,住,,,1090511,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.59,2,2,1,有,無,7450000,68087,坡道平面,33.53,1250000,,RPXPNLRLOHGGFKD27CB,昕願景,
永康區,房地(土地+建物)+車位,臺南市永康區勝華街及勝利街197巷8弄交叉路口B6-14F,17.98,住,,,1090107,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.59,2,2,1,有,無,7200000,64243,坡道平面,33.53,1350000,,RPOQNLRLOHGGFKD09CB,昕願景,
永康區,房地(土地+建物)+車位,臺南市永康區勝華街及勝利街197巷8弄交叉路口B6-15F,17.98,住,,,1090302,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.59,2,2,1,有,無,7520000,66110,坡道平面,33.53,1500000,,RPPQNLRLOHGGFKD56CB,昕願景,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-2F,15.17,商,,,1100124,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,10900000,75438,坡道平面,27.64,1600000,,RPPNMLSLOHGGFKD88CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-3F,15.17,商,,,1100205,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,11200000,78277,坡道平面,27.64,1550000,,RPQNMLSLOHGGFKD98CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-4F,15.17,商,,,1090820,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,10950000,75844,坡道平面,27.64,1600000,,RPRNMLSLOHGGFKD09CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-5F,14.97,商,,,1090705,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.98,2,2,2,有,無,10450000,73005,坡道平面,25.7,1450000,,RPSNMLSLOHGGFKD56CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-6F,15.17,商,,,1090520,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,10530000,72031,坡道平面,27.64,1650000,,RPTNMLSLOHGGFKD66CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-7F,15.17,商,,,1090510,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,10300000,71788,坡道平面,27.64,1450000,,RPVNMLSLOHGGFKD86CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-8F,15.17,商,,,1081101,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,9760000,68624,坡道平面,27.64,1300000,,RPWNMLSLOHGGFKD96CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-9F,15.17,商,,,1090523,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,10450000,71382,坡道平面,27.64,1650000,,RPXNMLSLOHGGFKD07CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-10F,15.17,商,,,1081007,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,9930000,70003,坡道平面,27.64,1300000,,RPPOMLSLOHGGFKD98CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-11F,15.17,商,,,1090401,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,9850000,68949,坡道平面,27.64,1350000,,RPQOMLSLOHGGFKD09CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-12F,18.91,商,,,1100206,土地1建物1車位2,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.18,2,2,2,有,無,13200000,79899,坡道平面,69.9,3350000,,RPROMLSLOHGGFKD56CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-13F,15.17,商,,,1090712,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,10800000,74627,坡道平面,27.64,1600000,,RPSOMLSLOHGGFKD66CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-14F,15.17,商,,,1090402,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,10000000,69760,坡道平面,27.64,1400000,,RPTOMLSLOHGGFKD76CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-15F,15.17,商,,,1081205,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,9980000,71220,坡道平面,27.64,1200000,,RPVOMLSLOHGGFKD96CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-16F,15.17,商,,,1081215,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,10350000,72193,坡道平面,27.64,1450000,,RPWOMLSLOHGGFKD07CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-17F,15.17,商,,,1090511,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,10850000,75032,坡道平面,27.64,1600000,,RPOPMLSLOHGGFKD98CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-18F,15.17,商,,,1091106,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,11900000,83144,坡道平面,27.64,1650000,,RPPPMLSLOHGGFKD09CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-19F,15.17,商,,,1091006,土地1建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,12100000,84766,坡道平面,27.64,1650000,,RPQPMLSLOHGGFKD56CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-21F,15.17,商,,,1090703,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,10920000,75600,坡道平面,27.64,1600000,,RPRPMLSLOHGGFKD66CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A1-22F,15.17,商,,,1081011,土地1建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.92,2,2,2,有,無,10450000,73005,坡道平面,27.64,1450000,,RPSPMLSLOHGGFKD76CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-2F,12.52,商,,,1090601,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7400000,65553,坡道平面,27.64,1200000,,RPTPMLSLOHGGFKD86CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-3F,12.52,商,,,1081219,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7470000,66822,坡道平面,27.64,1150000,,RPUPMLSLOHGGFKD96CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-4F,12.52,商,,,1081220,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7670000,67350,坡道平面,27.64,1300000,,RPVPMLSLOHGGFKD07CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-5F,12.52,商,,,1090801,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7630000,67985,坡道平面,27.64,1200000,,RPWPMLSLOHGGFKD17CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-6F,12.52,商,,,1081107,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7750000,68196,坡道平面,27.64,1300000,,RPXPMLSLOHGGFKD27CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-7F,12.52,商,,,1081024,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7820000,68936,坡道平面,27.64,1300000,,RPOQMLSLOHGGFKD09CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-8F,12.52,商,,,1090811,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7680000,67456,坡道平面,27.64,1300000,,RPQQMLSLOHGGFKD66CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-9F,12.52,商,,,1081124,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7950000,70311,坡道平面,27.64,1300000,,RPRQMLSLOHGGFKD76CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-10F,12.52,商,,,1081107,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7800000,69254,坡道平面,27.64,1250000,,RPSQMLSLOHGGFKD86CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-11F,12.52,商,,,1091001,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7920000,69994,坡道平面,27.64,1300000,,RPUQMLSLOHGGFKD07CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-12F,12.52,商,,,1081023,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7980000,70628,坡道平面,27.64,1300000,,RPVQMLSLOHGGFKD17CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-13F,12.52,商,,,1081006,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,8110000,70417,坡道平面,27.64,1450000,,RPWQMLSLOHGGFKD27CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-14F,12.52,商,,,1081118,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7890000,70734,坡道平面,27.64,1200000,,RPORMLSLOHGGFKD56CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-15F,12.52,商,,,1081021,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7810000,70945,坡道平面,27.64,1100000,,RPPRMLSLOHGGFKD66CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-16F,12.52,商,,,1090811,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,7940000,71262,坡道平面,27.64,1200000,,RPQRMLSLOHGGFKD76CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-17F,12.52,商,,,1081015,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,8020000,71580,坡道平面,27.64,1250000,,RPSRMLSLOHGGFKD96CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-18F,12.52,商,,,1091013,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,8000000,71897,坡道平面,27.64,1200000,,RPTRMLSLOHGGFKD07CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-19F,12.52,商,,,1081118,土地1建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,8080000,72214,坡道平面,27.64,1250000,,RPURMLSLOHGGFKD17CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-20F,12.52,商,,,1081009,土地1建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,8310000,72531,坡道平面,27.64,1450000,,RPVRMLSLOHGGFKD27CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-21F,12.52,商,,,1081118,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,8190000,72848,坡道平面,27.64,1300000,,RPWRMLSLOHGGFKD37CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A2-22F,12.52,商,,,1081015,土地1建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.22,1,2,1,有,無,8060000,72531,坡道平面,27.64,1200000,,RPXRMLSLOHGGFKD47CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-2F,15.51,商,,,1090916,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,10850000,73202,坡道平面,27.64,1650000,,RPOSMLSLOHGGFKD66CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-3F,15.51,商,,,1081024,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,9700000,67632,坡道平面,27.64,1200000,,RPPSMLSLOHGGFKD76CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-4F,15.51,商,,,1090315,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,9700000,65643,坡道平面,27.64,1450000,,RPQSMLSLOHGGFKD86CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-5F,15.51,商,,,1081023,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,9820000,68189,坡道平面,27.64,1250000,,RPRSMLSLOHGGFKD96CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-6F,15.51,商,,,1081010,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,9800000,68428,坡道平面,27.64,1200000,,RPSSMLSLOHGGFKD07CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-7F,15.51,商,,,1100220,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,9950000,68030,坡道平面,27.64,1400000,,RPTSMLSLOHGGFKD17CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-8F,15.51,商,,,1091011,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,9940000,68746,坡道平面,27.64,1300000,,RPUSMLSLOHGGFKD27CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-9F,15.51,商,,,1090101,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,10250000,70019,坡道平面,27.64,1450000,,RPVSMLSLOHGGFKD37CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-10F,15.51,商,,,1081005,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,10210000,69701,坡道平面,27.64,1450000,,RPWSMLSLOHGGFKD47CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-11F,15.51,商,,,1081014,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,10100000,70019,坡道平面,27.64,1300000,,RPXSMLSLOHGGFKD57CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-13F,15.51,商,,,1081006,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,10190000,70735,坡道平面,27.64,1300000,,RPOTMLSLOHGGFKD76CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-14F,15.51,商,,,1090908,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,10030000,69462,坡道平面,27.64,1300000,,RPPTMLSLOHGGFKD86CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-15F,15.51,商,,,1081215,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,10300000,70417,坡道平面,27.64,1450000,,RPQTMLSLOHGGFKD96CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-16F,15.51,商,,,1081023,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,10500000,72008,坡道平面,27.64,1450000,,RPRTMLSLOHGGFKD07CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-17F,15.51,商,,,1090701,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,10950000,73997,坡道平面,27.64,1650000,,RPSTMLSLOHGGFKD17CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-18F,15.51,商,,,1081008,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.32,2,2,2,有,無,10320000,72167,坡道平面,27.64,1250000,,RPUTMLSLOHGGFKD37CB,聯上康橋,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路與東橋八街交叉口A3-19F,17.96,商,,,1081015,土地1建物1車位2,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.96,2,2,2,有,無,11660000,72486,坡道平面,55.28,2550000,,RPVTMLSLOHGGFKD47CB,聯上康橋,
