編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLRJPHGGFBJ68DA,坡道平面,0,30.19,地下二樓
RPSNMLRJPHGGFBJ68DA,坡道平面,0,26.10,地下二樓
RPSNMLRJPHGGFBJ68DA,坡道平面,0,26.10,地下二樓
RPWNMLKKPHGGFBJ48DA,坡道平面,0,25.65,地下一樓
RPWNMLKKPHGGFBJ48DA,坡道平面,0,25.65,地下一樓
RPUNMLMLOHGGFBJ48DA,坡道平面,1300000,33.22,地下三樓
RPUNMLMLOHGGFBJ48DA,坡道平面,1300000,33.22,地下三樓
RPUOMLRLPHGGFDJ76DA,坡道平面,0,30.61,地下一樓
RPUNMLMLOHGGFBJ48DA,坡道平面,1300000,33.22,地下三樓
RPUQMLTJLHGGFBJ98DA,坡道平面,0,,地下三樓
RPORMLKMPHGGFBJ28DA,坡道平面,1200000,39.72,地下一樓
RPROMLRLPHGGFDJ09DA,坡道平面,1000000,33.21,地下一樓
RPQQMLOJQHGGFBJ58DA,坡道平面,1200000,32.00,地下二樓
RPQNMLKLQHGGFBJ08DA,坡道平面,0,,地下一樓
RPQNMLKLQHGGFBJ08DA,坡道平面,0,,地下一樓
RPPQMLSJPHGGFDJ98DA,坡道平面,1200000,28.52,地下一樓
RPTQMLTJQHGGFDJ96DA,坡道平面,1100000,26.59,地下一樓
RPXNMLTJQHGGFDJ07DA,一樓平面,1200000,26.59,一樓
RPUNMLLMNHGGFBJ38DA,坡道平面,0,28.10,地下一樓
RPUNMLLMNHGGFBJ38DA,坡道平面,0,28.10,地下一樓
RPQOMLPKOHGGFBJ38DA,坡道平面,0,34.05,地下二樓
RPUPMLPKMHGGFBJ68DA,坡道平面,0,33.33,地下三樓
RPTOMLQKOHGGFBJ78DA,坡道平面,0,,地下二樓
RPSPMLPKLHGGFBJ38DA,坡道平面,1500000,30.04,地下二樓
RPSPMLPKLHGGFBJ38DA,坡道平面,1500000,30.04,地下二樓
RPSPMLPKLHGGFBJ38DA,坡道平面,1500000,30.04,地下二樓
RPSPMLPKLHGGFBJ38DA,坡道平面,1500000,30.04,地下二樓
RPUOMLLJPHGGFBJ38DA,一樓平面,0,,一樓
RPQPMLQJPHGGFCJ68DA,坡道平面,0,26.03,地下一樓
RPPPMLMJPHGGFBJ08DA,坡道平面,0,,地下二樓
RPROMLKLPHGGFCJ38EA,坡道平面,0,30.57,地下二樓
RPUOMLKLKHGGFBJ97DA,坡道平面,0,,地下一樓
RPQRMLOKPHGGFBJ68DA,坡道平面,1300000,33.22,地下三樓
RPQRMLOKPHGGFBJ68DA,坡道平面,1250000,33.22,地下三樓
RPQOMLKMOHGGFBJ08DA,一樓平面,0,,一樓
RPQOMLKMOHGGFBJ08DA,一樓平面,0,,一樓
RPQOMLPJQHGGFBJ58EA,坡道平面,0,29.31,地下三樓
RPQOMLPJQHGGFBJ58EA,坡道平面,0,29.31,地下三樓
RPXNMLMKQHGGFCJ98DA,坡道平面,0,30.57,地下一樓
RPRPMLTJRHGGFBJ66EA,坡道平面,0,,地下二樓
RPOQMLRKNHGGFBJ48DA,坡道平面,0,39.61,地下三樓
RPSPMLPLJHGGFBJ28DA,坡道平面,0,,地下一樓
RPUOMLLMNHGGFBJ48DA,坡道平面,0,36.45,地下三樓
RPSNMLMLOHGGFDJ48DA,坡道平面,800000,33.39,地下二樓
RPOOMLKMOHGGFBJ87DA,一樓平面,0,,一樓
RPOOMLKMOHGGFBJ87DA,一樓平面,0,,一樓
RPUNMLPLOHGGFDJ98DA,坡道平面,1000000,33.21,地下一樓
RPTVMLSJPHGGFDJ27DA,坡道平面,1000000,33.21,地下一樓
RPPOMLKMOHGGFBJ97DA,一樓平面,0,,一樓
RPPOMLKMOHGGFBJ97DA,一樓平面,0,,一樓
RPWNMLRLOHGGFCJ66DA,升降機械,0,5.16,一樓
RPTOMLKMOHGGFBJ38DA,一樓平面,0,,一樓
RPTOMLKMOHGGFBJ38DA,一樓平面,0,,一樓
RPXNMLKMOHGGFBJ68DA,一樓平面,0,,一樓
RPXNMLKMOHGGFBJ68DA,一樓平面,0,,一樓
RPUOMLKMOHGGFBJ48DA,一樓平面,0,,一樓
RPUOMLKMOHGGFBJ48DA,一樓平面,0,,一樓
RPTOMLKMLHGGFCJ18DA,坡道平面,1100000,38.36,地下二樓
RPQRMLNLOHGGFBJ58DA,坡道平面,1750000,36.64,地下一樓
RPXPMLRKNHGGFBJ66DA,坡道平面,0,37.55,地下一樓
RPTNMLNLOHGGFBJ48DA,坡道平面,1600000,33.67,地下一樓
RPPQMLRKNHGGFBJ58DA,坡道平面,0,39.61,地下二樓
RPUQMLPLOHGGFDJ66DA,坡道平面,1200000,28.52,地下一樓
RPQNMLMLOHGGFBJ08DA,坡道平面,0,,地下二樓
RPQNMLMLOHGGFBJ08DA,坡道平面,0,,地下二樓
RPSOMLLMNHGGFBJ28DA,坡道平面,0,39.61,地下三樓
RPOPMLPLOHGGFDJ58DA,坡道平面,1100000,28.52,地下二樓
RPVOMLKLPHGGFBJ68EA,坡道平面,0,30.35,地下二樓
RPVOMLKLPHGGFBJ68EA,坡道平面,0,30.35,地下二樓
RPSOMLKMOHGGFBJ28DA,一樓平面,0,,一樓
RPSOMLKMOHGGFBJ28DA,一樓平面,0,,一樓
RPVNMLKKPHGGFBJ38DA,坡道平面,0,25.65,地下三樓
RPVNMLKKPHGGFBJ38DA,坡道平面,0,25.65,地下三樓
RPVNMLKKPHGGFBJ38DA,坡道平面,0,25.65,地下三樓
RPRRMLNLOHGGFBJ68DA,坡道平面,1750000,36.64,地下一樓
RPOOMLRLPHGGFDJ78DA,坡道平面,1000000,33.21,地下一樓
RPTPMLMKQHGGFBJ68DA,坡道平面,0,34.97,地下二樓
RPTPMLMKQHGGFBJ68DA,坡道平面,0,34.97,地下二樓
RPPOMLPKOHGGFCJ48EA,一樓平面,0,,一樓
RPORMLMLOHGGFBJ28DA,坡道平面,1750000,36.64,地下一樓
RPVOMLLMNHGGFBJ58DA,坡道平面,0,34.32,地下二樓
RPWOMLKLKHGGFCJ28DA,坡道平面,1200000,39.42,地下一樓
RPSPMLQKOHGGFBJ78DA,坡道平面,0,45.68,地下一樓
RPTOMLLMNHGGFCJ48DA,坡道平面,1150000,39.42,地下二樓
RPTOMLRKNHGGFCJ88DA,坡道平面,1250000,41.91,地下一樓
RPUVMLSJPHGGFDJ37DA,坡道平面,950000,33.21,地下一樓
RPUVMLSJPHGGFDJ37DA,坡道平面,950000,33.21,地下一樓
RPVVMLSJPHGGFDJ47DA,坡道平面,1000000,33.21,地下一樓
RPXOMLOLOHGGFBJ09DA,坡道平面,1600000,36.64,地下二樓
RPPOMLQJPHGGFBJ38DA,坡道平面,1600000,33.67,地下一樓
RPROMLOLOHGGFBJ48DA,坡道平面,1600000,33.67,地下一樓
RPVRMLMLOHGGFBJ98DA,坡道平面,1600000,36.64,地下二樓
RPWRMLMLOHGGFBJ09DA,坡道平面,1600000,33.67,地下一樓
RPVPMLMLOHGGFBJ78DA,坡道平面,1750000,36.64,地下一樓
RPPOMLRLPHGGFDJ88DA,坡道平面,1000000,33.21,地下一樓
RPTRMLNLOHGGFBJ88DA,坡道平面,1600000,33.67,地下一樓
RPQRMLPLOHGGFDJ98DA,坡道平面,1200000,28.52,地下一樓
RPVRMLPLOHGGFDJ86DA,坡道平面,1200000,28.52,地下一樓
RPRRMLSJPHGGFDJ66DA,坡道平面,1200000,28.52,地下一樓
RPORMLNJQHGGFBJ38DA,坡道平面,0,25.65,地下二樓
RPORMLNJQHGGFBJ38DA,坡道平面,0,25.65,地下二樓
RPOPMLOLOHGGFBJ28DA,坡道平面,1600000,36.64,地下二樓
RPVPMLSJPHGGFDJ86DA,坡道平面,1200000,28.52,地下一樓
RPQNMLQKQHGGFBJ58DA,坡道平面,0,34.32,地下三樓
RPPPMLNLOHGGFBJ28DA,坡道平面,1750000,36.64,地下一樓
RPSSMLMLOHGGFBJ78DA,坡道平面,1600000,36.64,地下二樓
RPQQMLMLOHGGFBJ38DA,坡道平面,1600000,36.64,地下二樓
RPWPMLSLMHGGFBJ66DA,坡道平面,1250000,29.41,地下四樓
RPOPMLRJOHGGFBJ38DA,坡道平面,1350000,29.41,地下三樓
RPXSMLLKOHGGFBJ09DA,坡道平面,0,30.35,地下二樓
RPXSMLLKOHGGFBJ09DA,坡道平面,0,30.35,地下二樓
RPPTMLLKOHGGFBJ38DA,坡道平面,0,30.35,地下二樓
RPPTMLLKOHGGFBJ38DA,坡道平面,0,30.35,地下二樓
RPQOMLKKOHGGFBJ87DA,坡道平面,0,30.35,地下二樓
RPQOMLKKOHGGFBJ87DA,坡道平面,0,30.35,地下二樓
RPQOMLKKOHGGFBJ87DA,坡道平面,0,30.35,地下二樓
RPOOMLKKOHGGFBJ67DA,坡道平面,0,30.35,地下一樓
RPOOMLKKOHGGFBJ67DA,坡道平面,0,30.35,地下一樓
RPOOMLKKOHGGFBJ67DA,坡道平面,0,30.35,地下一樓
RPOOMLKKOHGGFBJ67DA,坡道平面,0,30.35,地下一樓
RPOOMLKKOHGGFBJ67DA,坡道平面,0,30.35,地下一樓
RPRSMLLKOHGGFBJ48DA,坡道平面,1630000,30.35,地下一樓
RPROMLKKOHGGFBJ97DA,坡道平面,1600000,30.35,地下一樓
RPRPNLLKOHGGFBJ28DA,坡道平面,1270000,30.35,地下四樓
RPUQNLLKOHGGFBJ68DA,坡道平面,1280000,30.35,地下四樓
RPSPMLSLMHGGFBJ88DA,坡道平面,1300000,29.41,地下四樓
RPUOMLKLPHGGFBJ58EA,坡道平面,1260000,30.35,地下四樓
RPROMLKMOHGGFBJ18DA,一樓平面,0,,一樓
RPROMLKMOHGGFBJ18DA,一樓平面,0,,一樓
RPRNMLKKPHGGFBJ97DA,坡道平面,0,25.65,地下一樓
RPRNMLKKPHGGFBJ97DA,坡道平面,0,25.65,地下一樓
RPQNMLOLOHGGFBJ28DA,坡道平面,1600000,36.64,地下二樓
RPSSMLNLOHGGFBJ88DA,坡道平面,1750000,36.64,地下一樓
RPSPMLMLOHGGFBJ48DA,坡道平面,1750000,36.64,地下一樓
RPXPMLMLOHGGFBJ98DA,坡道平面,1600000,36.64,地下二樓
RPRQMLMLOHGGFBJ48DA,坡道平面,1600000,36.64,地下二樓
RPSQMLMLOHGGFBJ58DA,坡道平面,1600000,36.64,地下二樓
RPTVMLMLOHGGFBJ56DA,坡道平面,1600000,36.64,地下二樓
RPUPMLRLPHGGFBJ66DA,坡道平面,0,30.19,地下三樓
RPUPMLRLPHGGFBJ66DA,坡道平面,0,30.19,地下三樓
RPUPMLRLPHGGFBJ66DA,坡道平面,0,30.19,地下三樓
RPUPMLRLPHGGFBJ66DA,坡道平面,0,30.19,地下三樓
RPRPMLNLOHGGFBJ48DA,坡道平面,1450000,39.71,地下三樓
RPOSMLMLOHGGFBJ38DA,坡道平面,1600000,36.64,地下二樓
RPRQMLNLOHGGFBJ58DA,坡道平面,1750000,36.64,地下一樓
RPTOMLNLOHGGFBJ58DA,坡道平面,1750000,36.64,地下一樓
RPWNMLOLOHGGFBJ88DA,坡道平面,1600000,36.64,地下二樓
RPWOMLNKQHGGFBJ98DA,坡道機械,800000,19.86,地下二樓
RPXOMLPLOHGGFDJ76DA,坡道平面,0,28.52,地下一樓
RPXOMLPLOHGGFDJ76DA,坡道平面,0,28.52,地下一樓
RPWNMLNLPHGGFDJ09DA,坡道平面,1100000,26.21,地下一樓
RPORMLPLOHGGFDJ78DA,坡道平面,1200000,28.52,地下一樓
RPXOMLNLOHGGFBJ98DA,坡道平面,1750000,36.64,地下一樓
RPWSMLNLOHGGFBJ66DA,坡道平面,1750000,36.64,地下一樓
RPPOMLNLOHGGFBJ18DA,坡道平面,1750000,36.64,地下一樓
RPUUMLSJPHGGFDJ27DA,坡道平面,1200000,28.52,地下一樓
RPWVMLMLOHGGFBJ86DA,坡道平面,1750000,36.64,地下一樓
RPROMLNLOHGGFBJ38DA,坡道平面,1750000,43.36,地下一樓
RPOPMLNLOHGGFBJ18DA,坡道平面,0,43.36,地下一樓
RPOPMLNLOHGGFBJ18DA,坡道平面,0,43.36,地下一樓
RPPSMLMLOHGGFBJ48DA,坡道平面,1600000,36.64,地下二樓
RPTPMLMLOHGGFBJ58DA,坡道平面,1600000,36.64,地下二樓
RPWOMLNLOHGGFBJ88DA,坡道平面,1750000,43.36,地下一樓
RPRSMLMLOHGGFBJ68DA,坡道平面,1600000,36.64,地下二樓
RPUQMLLKOHGGFBJ58DA,坡道平面,0,29.41,地下三樓
RPXNMLQLMHGGFBJ98DA,坡道平面,1300000,29.41,地下四樓
RPXOMLSLMHGGFBJ66DA,坡道平面,1300000,29.41,地下四樓
RPWOMLLLOHGGFBJ68DA,升降機械,600000,15.62,地下一樓
RPOPMLLLOHGGFBJ97DA,升降機械,600000,15.62,地下一樓
RPWNMLPLOHGGFDJ56DA,坡道平面,1000000,33.21,地下一樓
RPSRNLLKOHGGFBJ58DA,坡道平面,1300000,30.35,地下四樓
RPORNLLKOHGGFBJ18DA,坡道平面,1470000,30.35,地下三樓
RPPVMLSJPHGGFDJ86DA,坡道平面,950000,26.60,地下一樓
RPPRMLPJNHGGFBJ38DA,坡道平面,1450000,29.41,地下一樓
RPPOMLTLMHGGFBJ58DA,坡道平面,1300000,29.41,地下四樓
RPVOMLMLOHGGFBJ68DA,坡道平面,1750000,36.64,地下一樓
RPUSMLNLOHGGFBJ09DA,坡道平面,1750000,36.64,地下一樓
RPTSMLNLOHGGFBJ98DA,坡道平面,1450000,36.64,地下三樓
RPSVMLMLOHGGFBJ09DA,坡道平面,1600000,39.71,地下二樓
RPQPMLOLMHGGFBJ28DA,坡道平面,1450000,35.39,地下二樓
RPUPMLMKQHGGFBJ78DA,坡道平面,1220000,33.69,地下二樓
RPUQMLSJPHGGFDJ86DA,坡道平面,1200000,28.52,地下一樓
RPRNMLSJPHGGFDJ88DA,坡道平面,1100000,28.52,地下二樓
RPWQMLSJPHGGFDJ07DA,坡道平面,1200000,28.52,地下一樓
RPXNMLSJPHGGFDJ86DA,坡道平面,1100000,28.52,地下二樓
RPROMLTJQHGGFDJ56DA,坡道平面,900000,25.43,地下一樓
RPWQMLMLOHGGFBJ98DA,坡道平面,1600000,36.64,地下二樓
RPPPMLMLOHGGFBJ18DA,坡道平面,1600000,36.64,地下二樓
RPRUMLSJPHGGFDJ96DA,坡道平面,1200000,28.52,地下一樓
RPWSMLMLOHGGFBJ56DA,坡道平面,1600000,36.64,地下二樓
RPTSMLMLOHGGFBJ88DA,坡道平面,1450000,36.64,地下三樓
RPQUMLNLOHGGFBJ88DA,坡道平面,1600000,36.64,地下二樓
RPTOMLOLOHGGFBJ68DA,坡道平面,1600000,36.64,地下二樓
RPOUMLNLOHGGFBJ68DA,坡道平面,1450000,36.64,地下三樓
RPVOMLOLOHGGFBJ88DA,坡道平面,1600000,36.64,地下二樓
RPUPMLMLOHGGFBJ68DA,坡道平面,1600000,36.64,地下二樓
RPQTMLSKKHGGFBJ78DA,坡道平面,1400000,29.41,地下二樓
RPUTMLNLOHGGFBJ56DA,坡道平面,1600000,36.64,地下二樓
RPQQMLLLOHGGFBJ28DA,升降機械,600000,10.41,地下一樓
RPQTMLPLOHGGFBJ98DA,坡道平面,1250000,30.98,地下二樓
RPPRMLPLOHGGFBJ68DA,坡道平面,1400000,30.98,地下一樓
RPOPMLPKOHGGFBJ28DA,坡道平面,1310000,30.35,地下四樓
RPUQMLPLOHGGFBJ09DA,坡道平面,1350000,33.69,地下二樓
RPXPMLPKOHGGFBJ56DA,坡道平面,1360000,30.35,地下四樓
RPUOMLPKOHGGFBJ78DA,坡道平面,1350000,30.35,地下四樓
RPWOMLPKOHGGFBJ98DA,坡道平面,1770000,30.35,地下一樓
SPPRMLLKOHGGFBJ28DA,坡道平面,1310000,30.35,地下四樓
RPPRMLLKOHGGFBJ18DA,坡道平面,1350000,30.35,地下四樓
RPWVMLLKOHGGFBJ66DA,坡道平面,1350000,30.35,地下四樓
RPQWMLLKOHGGFBJ78DA,坡道平面,1330000,30.35,地下四樓
RPVNNLLKOHGGFBJ48DA,坡道平面,0,30.35,地下二樓
RPVNNLLKOHGGFBJ48DA,坡道平面,0,30.35,地下三樓
RPXQNLLKOHGGFBJ98DA,坡道平面,1310000,30.35,地下四樓
RPQNNLLKOHGGFBJ97DA,坡道平面,1340000,30.35,地下四樓
RPVQNLLKOHGGFBJ78DA,坡道平面,1380000,30.35,地下三樓
RPPRNLLKOHGGFBJ28DA,坡道平面,1360000,30.35,地下四樓
RPUNMLKMOHGGFBJ38DA,一樓平面,0,,一樓
RPUNMLKMOHGGFBJ38DA,一樓平面,0,,一樓
RPWUMLTJPHGGFBJ37DA,坡道平面,1200000,39.72,地下一樓
RPQNMLRLOHGGFCJ68DA,升降機械,0,5.16,一樓
RPUPMLLLOHGGFBJ58DA,升降機械,600000,15.62,地下一樓
RPVPMLPLOHGGFBJ09DA,坡道平面,1400000,30.98,地下一樓
RPVNMLKMOHGGFBJ48DA,一樓平面,0,,一樓
RPVNMLKMOHGGFBJ48DA,一樓平面,0,,一樓
RPRNMLMKPHGGFBJ18DA,坡道平面,0,25.65,地下二樓
RPRNMLMKPHGGFBJ18DA,坡道平面,0,25.65,地下二樓
RPSOMLOLOHGGFBJ58DA,坡道平面,1600000,36.64,地下二樓
RPOOMLOLOHGGFBJ18DA,坡道平面,1600000,36.64,地下二樓
RPVQMLNLOHGGFBJ98DA,坡道平面,1450000,36.64,地下三樓
RPPQMLMLOHGGFBJ28DA,坡道平面,1450000,36.64,地下三樓
RPUSMLMLOHGGFBJ98DA,坡道平面,1600000,36.64,地下二樓
RPWVMLTJPHGGFBJ47DA,坡道平面,1550000,35.39,地下一樓
RPOTMLOLMHGGFBJ48DA,坡道平面,1350000,35.39,地下三樓
RPVTMLOLMHGGFBJ56DA,坡道平面,1450000,35.39,地下二樓
RPSOMLKMMHGGFBJ08DA,坡道平面,1550000,35.39,地下一樓
RPWPMLNJNHGGFBJ68DA,坡道平面,1550000,35.39,地下一樓
RPWQMLMKQHGGFBJ09DA,坡道平面,1550000,35.39,地下一樓
RPXQMLMKQHGGFBJ56DA,坡道平面,1550000,35.39,地下一樓
RPORMLMKQHGGFBJ38DA,坡道平面,1550000,35.39,地下一樓
RPPRMLMKQHGGFBJ48DA,坡道平面,1550000,35.39,地下一樓
RPVSMLMLOHGGFBJ09DA,坡道平面,1450000,33.67,地下二樓
RPXQMLNLOHGGFBJ56DA,坡道平面,1450000,36.64,地下三樓
RPWOMLOLOHGGFBJ98DA,坡道平面,1700000,33.67,地下一樓
RPPOMLKLPHGGFBJ97DA,坡道平面,1400000,32.31,地下二樓
RPPTMLNLOHGGFBJ68DA,坡道平面,1600000,36.64,地下二樓
RPSNMLNLOHGGFBJ38DA,坡道平面,0,36.64,地下三樓
RPSNMLNLOHGGFBJ38DA,坡道平面,0,36.64,地下三樓
RPUQMLNLOHGGFBJ88DA,坡道平面,1600000,33.67,地下一樓
RPPNMLTJQHGGFDJ88DA,一樓平面,1150000,,一樓
RPRVMLMLOHGGFBJ98DA,坡道平面,1600000,36.64,地下二樓
RPURMLMLOHGGFBJ88DA,坡道平面,1600000,36.64,地下二樓
RPPNMLQKOHGGFBJ28DA,升降機械,600000,15.62,地下一樓
RPQQMLTJOHGGFDJ09DA,一樓平面,0,,一樓
RPRQMLQKOHGGFBJ78DA,升降機械,600000,15.62,地下一樓
RPUPMLTJOHGGFDJ76DA,一樓平面,0,,一樓
RPSPMLTJOHGGFDJ56DA,一樓平面,0,,一樓
RPPPMLPLOHGGFBJ48DA,坡道平面,1400000,30.98,地下一樓
RPQRMLPLOHGGFBJ78DA,坡道平面,0,30.98,地下一樓
RPQRMLPLOHGGFBJ78DA,坡道平面,0,30.98,地下一樓
RPRRMLPLOHGGFBJ88DA,坡道平面,1250000,30.98,地下二樓
RPUPMLKKOHGGFBJ38DA,坡道平面,1480000,30.35,地下二樓
SPUPMLKKOHGGFBJ48DA,坡道平面,1480000,30.35,地下二樓
TPUPMLKKOHGGFBJ58DA,坡道平面,1460000,30.35,地下二樓
UPUPMLKKOHGGFBJ68DA,坡道平面,1460000,30.35,地下二樓
VPUPMLKKOHGGFBJ78DA,坡道平面,1460000,30.35,地下二樓
RPTNMLMJPHGGFBJ28DA,坡道平面,1310000,30.35,地下四樓
RPSVMLSJPHGGFDJ17DA,坡道平面,950000,26.60,地下一樓
RPOPMLOJNHGGFBJ97DA,坡道平面,1350000,29.41,地下三樓
RPQRMLPJNHGGFBJ48DA,坡道平面,1450000,29.41,地下一樓
RPOOMLOKPHGGFBJ28EA,坡道平面,1100000,39.72,地下二樓
RPWNMLKLPHGGFBJ68EA,升降平面,900000,43.73,地下一樓
RPRPMLLLOHGGFBJ28DA,升降機械,550000,15.62,地下一樓
RPRNMLRLOHGGFCJ78DA,一樓平面,0,21.00,一樓
RPTNMLKKPHGGFBJ18DA,坡道平面,0,25.65,地下二樓
RPTNMLKKPHGGFBJ18DA,坡道平面,0,25.65,地下二樓
RPPPMLKKPHGGFBJ97DA,坡道平面,0,25.65,地下二樓
RPPPMLKKPHGGFBJ97DA,坡道平面,0,25.65,地下二樓
RPTNMLSLOHGGFBJ98DA,坡道平面,1600000,36.64,地下二樓
RPQOMLOLOHGGFBJ38DA,坡道平面,1450000,36.64,地下三樓
RPVSMLNLOHGGFBJ56DA,坡道平面,1450000,36.64,地下三樓
RPSNMLOLOHGGFBJ48DA,坡道平面,1600000,36.64,地下二樓
RPUQMLMLOHGGFBJ78DA,坡道平面,1450000,36.64,地下三樓
RPRSMLNLOHGGFBJ78DA,坡道平面,1450000,36.64,地下三樓
RPTRMLOKPHGGFBJ98DA,坡道平面,1350000,35.39,地下三樓
RPSPMLOLMHGGFBJ48DA,坡道平面,1350000,35.39,地下三樓
RPPOMLKKNHGGFBJ67DA,坡道平面,1550000,35.39,地下一樓
RPORMLMKPHGGFBJ28DA,坡道平面,0,25.65,地下一樓
RPORMLMKPHGGFBJ28DA,坡道平面,0,25.65,地下一樓
RPORMLMKPHGGFBJ28DA,坡道平面,0,25.65,地下一樓
RPWQMLMKPHGGFBJ98DA,坡道平面,0,25.65,地下二樓
RPWQMLMKPHGGFBJ98DA,坡道平面,0,25.65,地下二樓
RPXPMLNJNHGGFBJ78DA,坡道平面,1450000,35.39,地下二樓
RPUQMLTLMHGGFBJ66DA,坡道平面,1450000,35.39,地下二樓
RPVQMLTLMHGGFBJ76DA,坡道平面,1550000,35.39,地下一樓
RPSRMLSLMHGGFBJ09DA,坡道平面,1500000,34.23,地下一樓
RPWSMLOLMHGGFBJ56DA,坡道平面,1550000,35.39,地下一樓
RPWPMLSJPHGGFBJ76DA,坡道平面,700000,31.67,地下一樓
RPPRMLTLMHGGFBJ88DA,坡道平面,1650000,42.57,地下一樓
RPWOMLPLMHGGFBJ88DA,坡道平面,1450000,35.39,地下二樓
RPVRMLKMPHGGFBJ98DA,坡道平面,1300000,39.72,地下一樓
RPXSMLOLMHGGFBJ66DA,坡道平面,1450000,35.39,地下二樓
RPTTMLOLMHGGFBJ98DA,坡道平面,1350000,35.39,地下三樓
RPTQMLNJNHGGFBJ48DA,坡道平面,1350000,35.39,地下三樓
RPXNMLKKNHGGFBJ38DA,坡道平面,1450000,35.39,地下二樓
RPXRMLPLOHGGFDJ07DA,坡道平面,1000000,28.52,地下二樓
RPUOMLTJQHGGFDJ86DA,坡道平面,1050000,26.59,地下一樓
RPXQMLPLOHGGFDJ96DA,坡道平面,1100000,26.21,地下一樓
RPTOMLQJQHGGFDJ09DA,一樓平面,1150000,,一樓
RPTOMLQJQHGGFDJ09DA,一樓平面,1150000,,一樓
RPRQMLTJQHGGFDJ76DA,一樓平面,1150000,26.59,一樓
RPPOMLPLMHGGFBJ18DA,坡道平面,1350000,35.39,地下三樓
RPSSMLOLMHGGFBJ78DA,坡道平面,1350000,35.39,地下三樓
RPPNMLQKQHGGFBJ48DA,坡道平面,1250000,30.98,地下二樓
RPWOMLOJNHGGFBJ68DA,坡道平面,1400000,29.41,地下二樓
RPOOMLPLOHGGFDJ48DA,坡道平面,900000,33.21,地下二樓
RPVPMLTJOHGGFDJ86DA,一樓平面,0,,一樓
RPWRMLPLOHGGFBJ76DA,坡道平面,1250000,30.98,地下二樓
RPOPNLLKOHGGFBJ97DA,坡道平面,1380000,30.35,地下三樓
RPXRMLPLOHGGFBJ86DA,坡道平面,1250000,30.98,地下二樓
RPWPMLKMOHGGFBJ78DA,坡道平面,1400000,30.98,地下一樓
RPORMLTJPHGGFBJ88DA,坡道平面,1400000,30.98,地下二樓
RPWOMLOKPHGGFBJ98DA,坡道平面,1150000,30.98,地下二樓
RPQPMLOKPHGGFBJ48DA,坡道平面,1400000,30.98,地下二樓
RPSNMLKMOHGGFBJ18DA,一樓平面,0,,一樓
RPSNMLKMOHGGFBJ18DA,一樓平面,0,,一樓
RPUNMLKKPHGGFBJ28DA,坡道平面,0,25.65,地下二樓
RPSNMLKKPHGGFBJ08DA,坡道平面,0,25.65,地下一樓
RPUNMLKKPHGGFBJ28DA,坡道平面,0,25.65,地下二樓
RPSNMLKKPHGGFBJ08DA,坡道平面,0,25.65,地下一樓
RPVNMLMLOHGGFBJ58DA,坡道平面,1750000,36.64,地下一樓
RPWOMLRJPHGGFBJ56DA,坡道平面,1450000,36.64,地下三樓
RPVRMLOKPHGGFBJ56DA,坡道平面,1350000,35.39,地下三樓
RPRUMLMLOHGGFBJ88DA,坡道平面,1600000,36.64,地下二樓
RPTOMLPLMHGGFBJ58DA,坡道平面,1350000,35.39,地下三樓
RPSQMLTLMHGGFBJ09DA,坡道平面,1550000,35.39,地下一樓
RPTQMLTLMHGGFBJ56DA,坡道平面,1300000,34.23,地下三樓
RPQOMLRLPHGGFDJ98DA,坡道平面,900000,33.21,地下一樓
RPVOMLPLMHGGFBJ78DA,坡道平面,1350000,35.39,地下三樓
RPSRMLOKPHGGFBJ88DA,坡道平面,1400000,35.39,地下二樓
RPVQMLOLMHGGFBJ88DA,坡道平面,1350000,35.39,地下三樓
RPQQMLOLMHGGFBJ38DA,坡道平面,1550000,35.39,地下一樓
RPWRMLOKPHGGFBJ66DA,坡道平面,1350000,35.39,地下三樓
RPUSMLOLMHGGFBJ98DA,坡道平面,1350000,35.39,地下三樓
RPUOMLNJNHGGFBJ38DA,坡道平面,1400000,35.39,地下二樓
RPWOMLQJQHGGFDJ76DA,坡道平面,1050000,26.59,地下一樓
RPUNMLLJPHGGFDJ48DA,坡道平面,1100000,28.52,地下二樓
RPOOMLTJQHGGFDJ88DA,坡道平面,1050000,25.43,地下一樓
RPXPMLOLMHGGFBJ98DA,坡道平面,1550000,35.39,地下一樓
RPTNMLPLMHGGFBJ48DA,坡道平面,1350000,35.39,地下三樓
RPUUMLMLOHGGFBJ56DA,坡道平面,1600000,36.64,地下二樓
RPOOMLPLMHGGFBJ08DA,坡道平面,1450000,35.39,地下二樓
RPWNMLPLMHGGFBJ78DA,坡道平面,1500000,34.23,地下一樓
RPVPMLNLOHGGFBJ88DA,坡道平面,0,36.64,地下三樓
RPVPMLNLOHGGFBJ88DA,坡道平面,0,36.64,地下三樓
RPWQMLOLMHGGFBJ98DA,坡道平面,1450000,35.39,地下二樓
RPSOMLTJQHGGFDJ66DA,坡道平面,1050000,26.59,地下一樓
RPTOMLTJQHGGFDJ76DA,坡道平面,1050000,26.59,地下一樓
RPQQMLTJQHGGFDJ66DA,一樓平面,1150000,26.59,一樓
RPSQMLOLMHGGFBJ58DA,坡道平面,1350000,35.39,地下三樓
RPWOMLKMOHGGFBJ68DA,一樓平面,0,,一樓
RPWOMLKMOHGGFBJ68DA,一樓平面,0,,一樓
